age,gender,income,education,married,children,occupation,purchase_amount,most bought item,beauty,books,clothing,electronics,food,furniture,home,sports
0.2296089112701376,1.0120728718702565,-0.7807353345957082,-0.48132647520479716,1.020204061220407,1.321889089047653,-0.02833342515476729,-1.3742568031448688,-1.225906864009365,1,0,0,0,1,0,0,0
1.1004391689318473,-0.9880711436836102,-0.6800288796791853,1.321394405712046,-0.9801960588196068,1.321889089047653,0.916114080004144,2.022966880016435,0.6479072726304639,0,1,1,1,0,1,0,0
0.15703972313166178,-0.9880711436836102,0.2800578600629175,-0.48132647520479716,1.020204061220407,1.321889089047653,-0.02833342515476729,-0.5815326143306394,-1.5141859619539542,0,0,1,1,1,0,0,1
1.0278699807933716,1.0120728718702565,-0.9460862688479749,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,-0.3431492602077377,-2.132649721884016,-0.36106957017559793,1,1,0,0,0,1,1,0
-1.6571899803302337,1.0120728718702565,0.6564984751757029,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-0.6579650952607081,2.2802527032116786,1.224465468519642,0,0,1,0,0,0,0,0
0.44731647568556504,-0.9880711436836102,-0.8418285213338774,1.321394405712046,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,1.442654530763549,-0.7934882170924815,0,0,0,0,1,1,0,0
-0.1332370294222415,-0.9880711436836102,-0.3267558423709243,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-1.6024126004196193,1.0838868292977302,0.6479072726304639,0,0,0,1,0,0,1,0
-0.1332370294222415,-0.9880711436836102,-0.6684056701544202,-1.3826869156632187,1.020204061220407,0.4359044449138373,-0.3431492602077377,1.7313112205112304,-1.6583255109262487,0,0,0,1,0,0,1,1
-1.0040672870839513,-0.9880711436836102,0.41350779724818293,-0.48132647520479716,1.020204061220407,0.4359044449138373,-0.9727809303136785,-2.091573069994711,-1.6583255109262487,1,1,1,0,0,0,0,1
0.08447053499318596,-0.9880711436836102,-0.4337841824414959,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,1.2309299150571145,0.47500860777980114,-0.937627766064776,0,1,0,0,0,1,0,1
-1.5846207921917579,1.0120728718702565,1.552962528550629,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,0.916114080004144,0.6707641724559152,0.5037677236581694,0,0,0,1,0,0,0,0
-0.6412213463915722,1.0120728718702565,-0.7189461933313781,1.321394405712046,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,-0.2823505799801677,-0.7934882170924815,0,0,0,0,1,1,0,0
-0.9314980989454755,1.0120728718702565,-1.828607013176841,0.4200339652536244,1.020204061220407,-0.4500801992199784,0.6012982449511736,-0.8617458586386177,0.7920468216027584,0,1,1,0,0,0,0,0
-1.149205663360903,-0.9880711436836102,2.165540026824532,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,-1.287596765366649,1.362368359606822,-0.2169300212033034,0,1,0,0,1,1,1,1
0.15703972313166178,-0.9880711436836102,0.5478621140564655,1.321394405712046,1.020204061220407,1.321889089047653,0.916114080004144,0.614305646685989,-0.5052091191478925,0,0,0,0,1,1,1,0
-0.6412213463915722,1.0120728718702565,0.95300450862522,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,1.6958676193230722,1.224465468519642,0,0,1,0,0,1,0,1
0.08447053499318596,1.0120728718702565,-0.39577944148971955,1.321394405712046,-0.9801960588196068,-1.336064843353794,1.2309299150571145,1.0312284805292162,1.224465468519642,1,1,1,0,0,0,0,1
-0.06066784128376568,1.0120728718702565,1.3856616627182827,1.321394405712046,1.020204061220407,-0.4500801992199784,-0.6579650952607081,2.161099566694692,0.6479072726304639,0,1,0,1,1,1,0,0
-1.512051604053282,-0.9880711436836102,-0.5859610453422963,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-1.287596765366649,-0.1310671018343709,-0.07279047223100886,0,0,0,1,0,0,0,1
0.6650240401009925,-0.9880711436836102,2.315815567160258,-1.3826869156632187,1.020204061220407,-1.336064843353794,1.2309299150571145,-0.31638294011180024,1.6568841154365257,0,1,0,0,1,1,0,0
-1.0040672870839513,1.0120728718702565,-0.34871197773222634,1.321394405712046,-0.9801960588196068,-1.336064843353794,-1.6024126004196193,-0.0008775531154697834,-0.36106957017559793,0,1,1,0,1,1,0,1
0.6650240401009925,-0.9880711436836102,2.0858442087849913,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,0.916114080004144,1.3729028040877673,-0.7934882170924815,0,0,0,0,1,0,0,1
1.1004391689318473,1.0120728718702565,0.4699984286771204,-1.3826869156632187,-0.9801960588196068,-0.4500801992199784,0.916114080004144,-0.39871795092726614,-0.07279047223100886,1,1,0,1,0,0,1,1
-1.2217748514993787,-0.9880711436836102,-0.6825159080525668,-1.3826869156632187,1.020204061220407,0.4359044449138373,-0.3431492602077377,0.7768512445299771,-1.5141859619539542,0,0,0,0,0,0,1,1
-0.9314980989454755,1.0120728718702565,-0.9113929272380901,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-1.287596765366649,2.0453922555248374,0.07134907674128568,1,0,1,1,0,0,0,0
0.6650240401009925,-0.9880711436836102,-0.6499568266453863,1.321394405712046,1.020204061220407,1.321889089047653,0.2864824098982031,1.3808202706758197,1.3686050174919366,1,1,1,0,0,0,1,1
0.8101624163779442,1.0120728718702565,0.7332009885349328,-0.48132647520479716,-0.9801960588196068,0.4359044449138373,1.2309299150571145,-0.12531915976289376,1.5127445664642312,0,0,0,1,0,0,1,0
1.1730083570703231,1.0120728718702565,1.3479619323451508,-1.3826869156632187,1.020204061220407,1.321889089047653,1.2309299150571145,-0.8567330998815473,-0.36106957017559793,0,1,0,0,0,1,0,0
0.5198856638240409,-0.9880711436836102,-1.200169046283606,1.321394405712046,-0.9801960588196068,-1.336064843353794,0.2864824098982031,0.4291300995972665,1.224465468519642,0,0,1,0,0,1,0,0
0.3021780994086134,-0.9880711436836102,0.2269556388197043,-0.48132647520479716,1.020204061220407,0.4359044449138373,-1.287596765366649,-0.4326211379089016,-1.225906864009365,0,1,0,1,1,0,0,0
0.2296089112701376,-0.9880711436836102,0.4356578104285244,-1.3826869156632187,1.020204061220407,1.321889089047653,-1.287596765366649,-2.1527206374201016,-1.5141859619539542,0,0,0,0,0,0,1,1
0.011901346854710141,1.0120728718702565,0.9856860036716338,0.4200339652536244,-0.9801960588196068,0.4359044449138373,1.2309299150571145,-0.07164509456675437,1.0803259195473474,1,0,0,0,0,0,0,1
-0.5686521582530965,-0.9880711436836102,-1.5352734576964093,1.321394405712046,1.020204061220407,0.4359044449138373,0.6012982449511736,-0.44291756351483225,-1.5141859619539542,1,1,0,1,0,0,0,1
-1.149205663360903,-0.9880711436836102,-1.1103323650338124,-0.48132647520479716,1.020204061220407,1.321889089047653,-1.6024126004196193,-0.7403855441831023,-0.649348668120187,1,1,0,0,1,0,0,0
0.8101624163779442,-0.9880711436836102,0.791048312344881,1.321394405712046,-0.9801960588196068,-0.4500801992199784,0.6012982449511736,0.037759397519812006,0.6479072726304639,0,1,0,1,0,0,0,1
-1.0766364752224271,1.0120728718702565,-0.7958595097215254,-0.48132647520479716,1.020204061220407,0.4359044449138373,-1.287596765366649,-0.9959321108061099,1.6568841154365257,1,0,0,0,0,1,0,0
-1.5846207921917579,1.0120728718702565,1.272940229207148,1.321394405712046,1.020204061220407,0.4359044449138373,-1.6024126004196193,0.049443299772852334,0.9361863705750529,1,0,1,0,0,0,1,0
-1.2217748514993787,1.0120728718702565,-1.795597001178486,-1.3826869156632187,1.020204061220407,-1.336064843353794,-1.287596765366649,0.7516903704974075,-0.2169300212033034,1,1,0,0,1,0,0,0
1.5358542977627023,1.0120728718702565,-0.7281859886539296,1.321394405712046,-0.9801960588196068,0.4359044449138373,-0.02833342515476729,-0.2751605761211903,0.2154886257135802,1,0,0,0,0,1,1,0
-1.6571899803302337,1.0120728718702565,0.740594234318949,-1.3826869156632187,-0.9801960588196068,1.321889089047653,-0.6579650952607081,-0.03271064003447304,-1.6583255109262487,0,0,0,0,0,0,1,1
-1.149205663360903,1.0120728718702565,-0.17051319200026677,1.321394405712046,1.020204061220407,0.4359044449138373,-0.9727809303136785,0.3024904624313744,1.0803259195473474,1,0,0,0,0,0,1,0
1.5358542977627023,1.0120728718702565,-0.698578723077453,1.321394405712046,-0.9801960588196068,0.4359044449138373,-0.3431492602077377,0.13897991543157887,1.0803259195473474,1,1,0,1,1,0,1,1
-0.35094459383766896,1.0120728718702565,-0.5658727453148977,1.321394405712046,-0.9801960588196068,-1.336064843353794,0.916114080004144,-0.6151738686514232,0.9361863705750529,0,0,1,1,0,0,0,0
-1.6571899803302337,-0.9880711436836102,0.19476013269599712,-0.48132647520479716,-0.9801960588196068,-0.4500801992199784,-1.287596765366649,0.3668485642084325,-1.3700464129816596,1,1,0,0,0,1,0,0
1.2455775452087992,1.0120728718702565,-1.3156240351473183,-0.48132647520479716,1.020204061220407,-0.4500801992199784,1.2309299150571145,0.1098547539890948,-0.649348668120187,1,0,1,1,0,1,0,0
1.3907159214857507,-0.9880711436836102,0.40290948775342367,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,-1.287596765366649,0.16755846997710666,-0.7934882170924815,0,0,0,0,1,0,0,0
-1.0766364752224271,-0.9880711436836102,1.0129418786444162,1.321394405712046,1.020204061220407,-1.336064843353794,-0.9727809303136785,-0.25411948068983675,1.6568841154365257,0,0,0,0,0,1,1,0
-0.7863597226685238,-0.9880711436836102,0.6650057758586858,1.321394405712046,-0.9801960588196068,-0.4500801992199784,-0.9727809303136785,0.4449936533692556,-1.5141859619539542,0,0,0,1,1,1,0,1
1.1730083570703231,1.0120728718702565,0.05109750711313526,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-1.6024126004196193,-0.18974808194919987,0.2154886257135802,1,0,0,0,0,0,0,0
0.011901346854710141,1.0120728718702565,0.16605161782440417,1.321394405712046,1.020204061220407,-1.336064843353794,0.6012982449511736,1.100117638014017,-1.5141859619539542,0,1,0,0,0,0,0,1
0.37474728754708925,-0.9880711436836102,-1.3768794729914935,0.4200339652536244,1.020204061220407,1.321889089047653,-0.02833342515476729,0.8858971190534293,1.0803259195473474,1,0,1,1,0,0,1,0
0.7375932282394684,1.0120728718702565,0.10274340454640969,1.321394405712046,1.020204061220407,0.4359044449138373,-1.6024126004196193,0.277453906630012,-1.0817673150370706,0,0,0,1,0,1,1,0
0.15703972313166178,1.0120728718702565,0.32054336398057137,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-0.6579650952607081,-1.1335048478387033,0.9361863705750529,0,1,1,1,0,0,0,0
-0.713790534530048,1.0120728718702565,0.8746900743831324,-0.48132647520479716,1.020204061220407,0.4359044449138373,-0.3431492602077377,-0.27955955589661924,-0.36106957017559793,0,1,0,0,1,0,1,0
-1.149205663360903,1.0120728718702565,0.7108543720128307,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,0.2864824098982031,-0.7177545957212408,-0.5052091191478925,1,0,1,0,0,0,1,0
0.5198856638240409,1.0120728718702565,-0.3306227037182689,1.321394405712046,-0.9801960588196068,-1.336064843353794,0.916114080004144,1.589294641021817,-1.5141859619539542,1,1,0,0,1,0,0,1
-0.20580621756071732,1.0120728718702565,0.2860270413449744,1.321394405712046,-0.9801960588196068,1.321889089047653,1.2309299150571145,-1.1102055571894967,-0.649348668120187,1,0,0,0,0,0,0,0
-1.2943440396378545,-0.9880711436836102,0.9767181925680821,-0.48132647520479716,1.020204061220407,1.321889089047653,-0.02833342515476729,1.104118335683367,-0.36106957017559793,0,1,0,0,0,0,0,0
-1.149205663360903,1.0120728718702565,-0.5413676763664962,1.321394405712046,-0.9801960588196068,1.321889089047653,-1.287596765366649,-0.05510035038011017,-1.225906864009365,0,0,0,1,1,0,0,0
0.011901346854710141,-0.9880711436836102,0.7077196653733464,0.4200339652536244,-0.9801960588196068,-1.336064843353794,-0.3431492602077377,1.51819726888966,-0.937627766064776,0,0,1,0,0,1,0,1
1.4632851096242265,-0.9880711436836102,1.7083848833830924,-0.48132647520479716,1.020204061220407,-1.336064843353794,0.2864824098982031,1.773662070667921,-1.225906864009365,0,0,1,0,1,0,0,0
0.8101624163779442,1.0120728718702565,0.781740304367954,1.321394405712046,1.020204061220407,1.321889089047653,-0.6579650952607081,1.5967161431217947,0.6479072726304639,0,0,0,1,1,0,0,0
-1.2943440396378545,1.0120728718702565,-0.4604643248272966,-1.3826869156632187,1.020204061220407,-0.4500801992199784,-0.6579650952607081,-0.41452286741567046,-1.0817673150370706,0,0,1,1,0,0,1,1
1.6084234859011781,1.0120728718702565,1.2414978079732342,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,-0.9727809303136785,0.5118825457499199,0.5037677236581694,0,0,0,1,0,0,0,1
-0.20580621756071732,-0.9880711436836102,1.2586862568647523,-1.3826869156632187,-0.9801960588196068,1.321889089047653,1.5457457501100849,-0.11722159275478763,0.2154886257135802,1,0,0,0,0,1,0,1
-1.4394824159148063,1.0120728718702565,0.5990219364804857,0.4200339652536244,-0.9801960588196068,-0.4500801992199784,1.5457457501100849,-0.715094118312916,0.07134907674128568,0,1,1,1,0,0,0,0
-0.8589289108069997,-0.9880711436836102,-0.8055701405959353,-0.48132647520479716,1.020204061220407,-1.336064843353794,1.5457457501100849,-1.1308779908346658,0.5037677236581694,0,0,0,1,0,0,0,0
-0.20580621756071732,1.0120728718702565,0.9518852643776511,-1.3826869156632187,-0.9801960588196068,1.321889089047653,1.2309299150571145,1.6562947587018988,-0.7934882170924815,0,0,0,0,1,1,0,0
1.318146733347275,-0.9880711436836102,0.25014605651719884,0.4200339652536244,-0.9801960588196068,1.321889089047653,-1.287596765366649,-1.5534299684083785,1.3686050174919366,0,1,1,0,0,0,0,1
0.2296089112701376,-0.9880711436836102,-0.12327315771564747,0.4200339652536244,1.020204061220407,1.321889089047653,-1.6024126004196193,-0.16360161460409312,-0.7934882170924815,1,0,0,0,1,0,0,0
1.4632851096242265,1.0120728718702565,-1.5628746670647167,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,-0.9280512664894439,1.224465468519642,0,0,1,0,0,0,1,0
0.5924548519625167,-0.9880711436836102,-0.5356816714116244,-1.3826869156632187,1.020204061220407,-0.4500801992199784,0.916114080004144,0.016120322817534196,-0.07279047223100886,0,0,0,1,0,0,0,1
-0.35094459383766896,-0.9880711436836102,0.5881204417218554,1.321394405712046,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,-0.86776482139057,1.0803259195473474,1,0,0,0,0,0,0,0
1.3907159214857507,-0.9880711436836102,2.0620690272019417,-0.48132647520479716,1.020204061220407,0.4359044449138373,-1.287596765366649,-1.131487205216074,-0.36106957017559793,0,1,0,0,0,0,0,0
-0.2783754056991931,-0.9880711436836102,0.030412081091564194,0.4200339652536244,1.020204061220407,-1.336064843353794,1.2309299150571145,1.7966489343147887,0.5037677236581694,0,1,0,1,0,0,1,0
0.9553007926548958,1.0120728718702565,-1.837962326551879,0.4200339652536244,1.020204061220407,-0.4500801992199784,1.2309299150571145,0.11995873782117714,-0.5052091191478925,0,1,0,0,0,1,1,0
1.6084234859011781,-0.9880711436836102,-1.8511904749923833,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,0.916114080004144,-0.5599629169041279,0.9361863705750529,0,0,1,0,1,1,0,0
1.6084234859011781,-0.9880711436836102,0.4783517997399814,1.321394405712046,1.020204061220407,-0.4500801992199784,-0.6579650952607081,-0.1437801520210464,-1.6583255109262487,1,0,0,0,1,0,0,1
-0.6412213463915722,-0.9880711436836102,-1.4449289419879732,0.4200339652536244,1.020204061220407,-1.336064843353794,-0.02833342515476729,1.1447570403995782,-1.0817673150370706,0,0,0,0,0,0,1,0
1.1730083570703231,1.0120728718702565,-0.7263708409661145,-0.48132647520479716,1.020204061220407,1.321889089047653,0.6012982449511736,1.2699557290087407,-1.5141859619539542,0,0,0,0,0,1,0,1
0.6650240401009925,-0.9880711436836102,-1.4688310443242638,-0.48132647520479716,-0.9801960588196068,-1.336064843353794,-1.6024126004196193,0.2411990377015346,-0.07279047223100886,1,0,0,0,0,1,0,1
-0.5686521582530965,1.0120728718702565,0.7541532241618994,-0.48132647520479716,-0.9801960588196068,1.321889089047653,0.916114080004144,-2.7610323387908178,0.35962817468587477,0,1,1,0,1,0,1,1
-0.713790534530048,1.0120728718702565,0.4415581557955608,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,1.5457457501100849,1.3400736552561952,-1.5141859619539542,0,1,0,1,1,0,1,1
1.680992674039654,1.0120728718702565,-0.6781496762252678,-1.3826869156632187,1.020204061220407,-1.336064843353794,-0.9727809303136785,0.544975703520904,1.6568841154365257,0,0,0,1,0,1,0,0
0.8101624163779442,-0.9880711436836102,1.362249819539206,0.4200339652536244,1.020204061220407,-0.4500801992199784,1.5457457501100849,0.49930894121195285,-0.36106957017559793,0,1,1,0,1,0,0,0
-0.2783754056991931,-0.9880711436836102,-1.1516929196470724,-1.3826869156632187,-0.9801960588196068,0.4359044449138373,-0.6579650952607081,1.5243479953852996,0.9361863705750529,0,0,1,0,1,0,0,0
1.3907159214857507,1.0120728718702565,0.6838539474525767,0.4200339652536244,-0.9801960588196068,1.321889089047653,0.6012982449511736,-0.5040529575462416,-1.0817673150370706,0,0,0,1,0,1,1,0
0.15703972313166178,-0.9880711436836102,-1.030984128313342,0.4200339652536244,1.020204061220407,-0.4500801992199784,1.5457457501100849,-0.5070142955284955,-0.2169300212033034,0,1,1,0,0,0,1,1
1.2455775452087992,-0.9880711436836102,-0.5013230042023131,-0.48132647520479716,-0.9801960588196068,1.321889089047653,-0.3431492602077377,0.8470014550197122,0.2154886257135802,1,0,1,0,0,0,0,0
-1.512051604053282,1.0120728718702565,-1.2593735911818957,1.321394405712046,1.020204061220407,0.4359044449138373,-0.6579650952607081,0.013849935952077789,0.7920468216027584,1,1,0,0,0,0,0,1
-0.4960829701146206,1.0120728718702565,-0.030473968943060977,0.4200339652536244,-0.9801960588196068,0.4359044449138373,-1.287596765366649,0.07722853442628559,-0.07279047223100886,0,0,0,1,0,0,0,1
-0.42351378197614475,-0.9880711436836102,0.479772134774938,1.321394405712046,1.020204061220407,0.4359044449138373,-0.9727809303136785,-0.17262061718559807,-1.0817673150370706,0,0,0,0,1,1,1,1
0.37474728754708925,1.0120728718702565,0.1133024485239472,-0.48132647520479716,1.020204061220407,0.4359044449138373,0.916114080004144,-2.1018222562172206,0.5037677236581694,0,0,1,1,0,1,1,0
0.15703972313166178,1.0120728718702565,0.09829253772216309,-0.48132647520479716,1.020204061220407,1.321889089047653,-1.6024126004196193,-0.007798703661280282,-1.6583255109262487,0,0,1,0,1,1,1,1
-1.512051604053282,1.0120728718702565,0.12434557994543759,-1.3826869156632187,1.020204061220407,0.4359044449138373,-0.6579650952607081,0.9814359061840129,-0.7934882170924815,1,0,1,0,1,0,1,0
-0.42351378197614475,1.0120728718702565,-0.18113857658708288,1.321394405712046,1.020204061220407,-1.336064843353794,-0.02833342515476729,-2.446969337176053,-0.649348668120187,1,0,0,0,0,0,0,1
0.5924548519625167,-0.9880711436836102,2.2710626703372725,-1.3826869156632187,-0.9801960588196068,-1.336064843353794,-0.02833342515476729,0.05619109205484651,1.0803259195473474,1,0,0,0,0,0,0,0
