popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
0.21428478415365218,-0.3060222269794511,False,-0.27732741632561575,1.2903942225385667,-0.9190685756376755,0.4937237212876791,1,-0.3582369412313492,-0.9435493762686621,2.0182370228849495,0.04017955343000323,-1.6477271705201024,-0.4037386021240441,4,24
-1.512590269243467,-0.038620282963251,False,-0.3119357955515194,1.394237328461445,1.0374397831065627,0.14215662018317857,0,0.6290635255736167,-0.9515930887884751,2.4876007601748427,-0.21402115758501689,-1.6060646264768357,0.46198931799439236,4,42
-1.512590269243467,-0.1972539538458747,False,0.5994181907306089,0.5395286874039097,0.7579385890002429,0.8294833090243621,0,-0.36300650870383694,-0.9401272863027766,-0.4995304106680782,-0.4841094130384756,0.586864794566878,-0.2357734689856556,4,68
-0.37648826042957273,-0.06923667245545675,False,-0.6291792717889689,-0.047584257621593705,-1.1985697697439954,0.5573539649707931,1,0.4382808266741065,-0.40844257160308434,-0.5001422020222008,-0.9093660191740196,-0.17629956360884624,1.9351550684616696,3,31
1.0777223108522118,-0.2722386247811551,False,-0.3177038587558367,0.3318424755581532,-1.4780709638503151,0.462108694552044,1,-0.5146787543289476,-0.9492948852113858,-0.4995271736767865,0.08784218674531953,0.2442195725287979,0.2634608563681864,4,70
0.6232815073266541,0.1110942257010726,False,-0.052372951357242174,1.0267924921189533,1.596442171319202,0.6257864911960288,0,1.573437885126193,0.7022357506580165,-0.5001422020222008,3.159434111510145,1.3772850226774493,-0.42847558803520847,4,41
-1.512590269243467,-0.3726065032948427,False,0.2648705248802071,1.4221950877483738,-1.1985697697439954,1.1430323400037319,1,1.134637677657319,-0.8962404834069461,-0.5001422020222008,0.6439062420906759,0.27926283387360157,0.5950629824451636,4,52
-0.4673764211346843,0.05852577572872408,False,-0.49074575488535477,1.2344787039647094,1.596442171319202,0.926529435396407,0,0.8007679545831762,-0.9516648326044267,2.5426296121329677,0.4055930755140944,-1.487306907475001,-0.07150390171017333,4,61
-1.512590269243467,-0.6241632825946545,False,0.6109543171392434,-0.10349977619545121,-1.4780709638503151,-0.007514519046284273,1,-0.5318491972299035,0.4620890863853458,-0.5001422020222008,-0.6477511207543948,1.832847420159897,-0.08065958290205792,4,64
-1.512590269243467,-0.23006372914890735,False,0.0629883127291026,1.4221950877483738,0.4784373948939232,1.2018603011447238,1,0.562289580958788,-0.8794302169078592,-0.5001422020222008,0.9192903456902809,-0.5462006555817737,0.39453691764981913,3,108
2.1683802393135503,-0.6051145004284277,True,2.05297011821856,1.0707261138555557,1.3169409772128824,1.1620413750662972,0,1.7642205840257035,-0.8674228836942256,-0.5001422020222008,-0.6768782855581992,-0.6396493525012502,-0.8929516182460421,4,111
0.5323933466215426,0.2737233172100573,False,0.051452186320468066,-0.9861661765399153,1.3169409772128824,-0.3354703976520196,1,-0.5843144394272689,0.11988008979679052,-0.5000758437007219,-0.31993812050794185,-0.7876097892904211,-0.9049039438747201,4,25
-0.012935617609126631,0.07820253972460661,False,-1.6962709645876632,-1.1898584227732532,1.3169409772128824,0.2944289957896242,0,-0.5318491972299035,-0.3153857391974246,-0.5001244309400097,-0.636100254832873,-1.227597403952956,2.581113346588728,3,110
0.6232815073266541,-0.756758460511404,False,1.6434376307120337,-1.054063591951028,-1.4780709638503151,-0.592392513655536,1,-0.0005193807947672582,1.5007234093646453,-0.48677342798766804,-0.8987743228817271,1.0151713221144782,-0.07167036864093519,4,85
-0.6037086621923515,0.03591842986111437,False,0.5244333690744843,1.3343278442751692,0.7579385890002429,0.49772562340611404,0,0.38104601700425333,-0.838905467311846,-0.23017712829822098,0.6333145457983834,-0.43717717584238464,0.9673496264002592,4,45
-0.8763731443076862,0.27557995914121364,False,-0.11005358340041489,0.6753235182261351,0.7579385890002429,0.02450069790119411,1,-0.36872998967082227,-0.8902368168001292,-0.479813896710611,-0.5900263759614006,-0.29700413046316987,-0.018367657411091833,4,80
0.0779525430959849,0.3684757640005906,False,0.2994789041061107,0.4316916158686131,0.4784373948939232,0.9415365683405376,1,0.6767592002984943,-0.9229567998072806,-0.5001422020222008,-0.44174262786930557,1.1631317589036494,-1.1737147436684465,4,2
-0.5582645818397958,-0.1343010507193625,False,-0.2600232267126639,-0.24328857263009498,1.0374397831065627,0.1339527208403871,1,-0.3439282388138859,0.9273732484136448,-0.5001422020222008,-0.6445736118667069,-0.5033700028270138,0.5896361605023372,4,88
1.441274953672658,-0.18180924131071624,False,0.5590417483003879,0.7432209336372473,1.0374397831065627,1.0207742302855476,0,-0.456490031164597,-0.8962404834069461,-0.4967757310788802,0.27319687186043834,-0.30479152187312625,-0.5703387064301881,4,74
-1.512590269243467,0.6790810376599241,False,0.2821747144931589,0.33983040678299004,1.0374397831065627,-0.3928976930515593,1,-0.41547175090120225,-0.7914765011179936,-0.47243355656563885,-0.5211803500614993,-1.3054713180525197,0.5279768093482646,4,104
-1.4217021085383554,-0.845868172020972,True,1.5396124930343227,0.044276951464029345,1.596442171319202,0.2590121620414758,1,-0.08446376831055183,-0.9469414479015136,-0.181298559794239,-0.5688429833768156,-0.26585456482334435,1.195442614929714,4,14
0.21428478415365218,-0.34724149808830956,False,0.1437411975895444,1.2105149102901989,1.3169409772128824,0.8490926294046928,0,-0.25330645683661845,-0.5675397366837285,-0.5001422020222008,-0.6583428170466873,1.895146551439548,-1.0029529660932643,4,98
-1.512590269243467,0.7315493745869651,False,1.2973538384529981,-0.42701099080134064,1.0374397831065627,-1.0053888122780115,0,-0.4727065605710554,-0.7269370850947134,-0.5001357604095304,-0.3040505760695031,1.9068276385544825,0.1788623621551746,4,89
1.0777223108522118,0.2773273868411255,False,-0.5022818812939893,1.294388188150985,0.4784373948939232,0.8502932000402232,1,0.2856546675544982,-0.9418983679517875,-0.5001377673441313,-0.5635471352306693,-1.4693959072321015,0.8617762989112943,4,75
-0.33104418007701697,0.0438819675560252,False,0.5071291794615325,0.7711786929241761,1.0374397831065627,0.7604504974813612,1,-0.4059326159562267,-0.900142866701377,-0.499400931016412,-0.6588724018613019,1.6770995919607699,0.5746874301199519,4,95
-1.512590269243467,-0.018506662042390504,False,0.21295795604135168,0.359800234845082,-0.3600661874250361,-0.07694752080112899,1,-0.08732550879404456,1.506727075971462,-0.5001223268956702,-0.44174262786930557,1.801697854520072,-0.8489044683665403,4,11
-1.4217021085383554,-0.06899094043515665,True,0.21872601924566892,0.25196316330978535,-0.08056499331871632,0.33464811207989426,1,-0.3563291142423541,-0.22833257339858154,-0.5001422020222008,-0.4046716908462818,-0.2892167390532135,-1.3712111103239308,4,89
-1.512590269243467,0.3322803475289788,False,0.17258151361113078,-0.7704920334693223,-0.08056499331871632,-0.2760421511932621,1,-0.4335961072966557,0.1438947562240576,-0.5001253049276584,-0.033962320616044345,1.256580455823126,-1.2925388388460297,4,27
1.1686104715573233,-0.4877365053984107,True,0.44944854741835977,0.39574592535684755,1.3169409772128824,0.40087959213999097,1,-0.503231792394977,0.41405975353081187,-0.5001422020222008,-0.6006180722536931,0.9528721908348273,0.5965278914358645,4,74
1.1231663912047676,0.18139178587877688,True,-0.43883318604649935,1.1985330134529437,-0.6395673815313558,0.9993640539519211,0,-0.3391586713413981,-0.9498712372056402,-0.5001046529232177,-0.5953222241075469,-0.8148656592252684,-0.07050510012560408,4,51
0.9868341501471002,-0.6368958417205748,False,-0.7618447254882662,0.8550519707849623,-1.1985697697439954,0.7504457421852742,1,0.09868762263297803,-0.6065635696280375,-0.5001422020222008,0.04017955343000323,0.06121587439482304,-1.3999765959595243,4,90
-1.512590269243467,-0.6732095736093682,False,0.9743422990112308,0.20004161034834625,-1.4780709638503151,0.3524565765069294,1,-0.46602916610957246,-0.688813802141427,-0.5001422020222008,0.6703854828214072,0.29094392098853616,-0.4027730939256273,4,86
-1.512590269243467,-0.8738998247070581,False,0.7320836444299055,-1.209828250835345,-1.4780709638503151,0.3730663724168688,1,-0.48224569551603086,1.3056042446431007,-0.5001422020222008,0.7498232050136007,0.4272232706627723,-1.4207183755324115,4,4
-1.512590269243467,-0.5924547507900039,False,0.4667527370313116,0.9389252486457487,1.3169409772128824,0.5151338976213056,1,0.9533941137027843,1.6928407407827817,-0.5000259940348304,0.24671763112970704,1.8523158986847879,0.9924528395590992,4,110
1.1686104715573233,-1.1970556337735712,False,-0.13312583621768398,-0.7305523773451383,-1.4780709638503151,-0.14798128340334746,1,-0.549973553625357,-0.2733600729497072,-0.478680949758532,0.44795986068326443,0.8983604509651326,-1.258379824653763,4,97
-0.2856000997244612,1.0685389862777803,False,0.4667527370313116,-0.27124633191702374,1.596442171319202,-0.2752417707695752,0,-0.4603056851425872,-0.33940040562469165,-0.4991128387914547,-0.0816249539313605,0.5751837074519435,1.541194430121422,4,15
-1.512590269243467,0.024569250997624307,False,0.703243328408319,0.6833114494509719,-0.9190685756376755,0.7766582010610222,1,0.4764373664540086,-0.22232890679176479,-0.5001422020222008,-0.7372509544242662,1.4045408926122966,-1.102200550213291,4,38
0.8959459894419887,-0.1749287447423133,False,2.2029397615308084,0.12815022932481562,1.0374397831065627,0.7598502121635959,1,0.9247767088678577,-0.785172651180836,-0.49829064300337456,-0.7388397088681102,1.213749803068366,-0.07130414139325948,4,71
0.7596137483843214,0.38764286158399885,False,-0.17350227864790488,-0.111487707420288,-0.9190685756376755,0.4893216289574007,1,-0.575729217976791,-0.06022990840771228,-0.5001422020222008,-0.35171320938481937,-0.8615900076850067,0.6617163415220824,4,66
-0.24015601937190545,1.5370680383166484,False,0.8416768453119335,0.7791666241490128,-1.4780709638503151,0.29102737898895453,1,-0.4221491453626851,0.39304692040695316,-0.5000259940348304,0.15139236449907445,1.3811787183824276,-0.5279562258583015,4,15
1.1231663912047676,-0.24362449619509835,False,0.6570988227737815,1.0587442170183003,1.596442171319202,0.40848320616501704,0,-0.11117334615648324,-0.8494118838737753,-0.4998887456040643,-0.722422579615057,0.8049117540456565,0.7635608097619891,4,17
1.8957157571982155,-0.5183437937046794,False,-1.1598410865861577,0.8390761083352888,-0.3600661874250361,0.39987911661038206,0,-0.1960716471667654,-0.6623976690714333,-0.49043122814723755,0.12491312376834317,-0.6396493525012502,-1.4658975005410921,4,22
0.5778374269740983,-0.8459864874381535,False,0.1264370079765926,-0.431004956413759,-0.3600661874250361,0.17657297840171812,1,-0.5194483218014354,1.578771075253263,-0.5001422020222008,-0.5105886537692068,0.8866793638501981,0.25047643576878714,4,69
-1.512590269243467,0.05867139470371674,False,0.7320836444299055,0.9588950767078406,0.7579385890002429,-0.05093515703130238,1,-0.2886012561330279,-0.8623197670784314,-0.3942925867851008,-0.8738838365948396,1.9496582913092426,0.23003429667127054,4,38
0.25972886450620797,0.5975799175937224,False,0.3571595361492834,0.3478183380078268,-0.3600661874250361,0.2734190096678412,1,-0.37349955714330996,1.2575749117885666,-0.5001422020222008,2.0949686341347484,1.1787065417235623,-0.470192200884049,4,11
-0.14926785866679393,0.7376198656069715,False,-0.283095479529933,0.9149614549712383,1.0374397831065627,0.7510460275030394,0,0.14256764337986547,-0.08124274153157096,-0.5001422020222008,-0.5900263759614006,1.4590526324819912,-0.9298406901027984,4,15
-1.512590269243467,0.04361803316385101,False,-0.9810311272523222,-0.8024437583686694,-1.4780709638503151,-0.16518946251261699,1,-0.37349955714330996,1.7949030730986668,-0.4999771154663265,2.5610032709956183,-1.1419360984434361,-0.5650117646458191,4,60
-1.512590269243467,1.0351649374466512,False,-1.2809704138768203,1.3103640506006589,-0.3600661874250361,0.640393433928316,1,1.9073076082003357,-0.9479620712246725,-0.4987956136448726,0.7551190531597469,-0.49558261141705745,-0.7369055173501796,4,42
-0.2856000997244612,-0.04362593522862352,False,1.0262548678500862,-0.9981480733771705,-0.9190685756376755,-0.7246553786698077,1,-0.052030709497635066,-0.9166529498701231,-0.5001383823724768,-0.7144788073958376,1.2838363257579732,1.4583604853744823,4,2
-0.012935617609126631,-0.08697488384674956,False,0.33985534653633165,0.8870036956843095,0.7579385890002429,0.4120849180716085,0,-0.42691871283517285,-0.8007821843585595,-0.49904162498303833,-0.8855347025163615,-0.48779522000710107,0.19624150972667853,4,92
-0.6491527425449073,0.0665530217251942,False,-0.01776457213133919,-0.4749385781503614,-1.1985697697439954,-0.22581827960690495,1,-0.4498126367031141,1.1675199126863152,-0.5001422020222008,0.07195464230688076,0.2403258768238197,0.6816590798273139,4,88
-1.512590269243467,-0.3237604383707439,False,-0.536890260519893,-2.2881989661883106,-1.4780709638503151,-2.3604328695800483,1,-0.5108631003509574,1.725860907120274,-0.4931503008322273,-0.5741388315229619,-0.8226530506352249,-0.943490978425244,3,91
0.03250846274342913,0.7827890514125057,False,0.28794277769747617,-0.0036506358849913772,-1.4780709638503151,-0.6540218062794328,1,-0.5413883321748791,-0.9091483666116021,-0.5000263177339597,1.3376623492358346,1.4006471969073184,0.7776439121044151,4,30
-0.6037086621923515,-0.6278128581554079,False,-0.8425976103487081,0.2319933352476934,-0.9190685756376755,0.8230802656348664,0,-0.4956004844389966,-0.5105049039189693,-0.5001422020222008,-0.820925355133377,-0.4916889157120793,-0.39351753257528577,4,36
0.3506170252113195,-0.3812071240053464,False,1.0031826150328171,0.6673355870012982,-0.3600661874250361,0.07772599607637765,0,-0.34965171978087123,-0.6245745694484878,-0.5001422020222008,-0.261683790900333,1.5680761122213807,-1.0349812035717836,4,71
-0.012935617609126631,0.0064760933547869,False,-0.43883318604649935,0.7472148992496658,-1.1985697697439954,0.7728563940485093,1,-0.4498126367031141,-0.8722258169796789,-0.5001422020222008,-0.34112151309252686,-0.635755656796272,1.5958621701835098,4,92
-0.694596822897463,-0.4040328983354451,True,1.7184224523681582,0.032295054626774164,-0.08056499331871632,0.8476919636632406,1,2.145785981824724,-0.6335800693587129,-0.5001422020222008,-0.8452862566056499,1.0657893662791948,-0.07390102551313953,5,49
-1.512590269243467,-0.2882658132162842,False,1.4357873553566118,0.5714804123032569,1.0374397831065627,0.7630517338583438,1,-0.10735769217849306,-0.05422624180089552,-0.5001422020222008,-0.6228606344675074,1.3967535012023402,1.3597787689775012,4,50
-1.512590269243467,-0.18264655041692401,False,0.8013004028817127,1.1066718043673212,0.19893620078760343,1.0936088488410616,0,-0.1645925018483462,-0.8302001507319617,-0.4997990809452855,-0.7049462807327742,0.24811326823377608,-0.9855738185217598,4,39
0.8505019090894329,-0.6353304377394038,False,-0.4792096284767203,-2.324544053261318,-0.3600661874250361,-4.00561483046861,0,-0.4355039342856509,1.987020404516803,2.594421472799439,-0.9316085813878338,-1.5379249516397175,-1.2677352661625614,3,97
0.441505185916431,-1.5429371041248752,False,1.5972931250774955,-0.25926443507976854,-1.1985697697439954,0.3138382210640331,1,0.6958374701884453,-0.9313919513898582,2.429334916925063,-0.012778928031459325,-0.7486728322406393,-0.06870725727337944,4,24
-0.37648826042957273,0.8845221078167494,False,-0.33500804836878845,0.5155648937293994,-1.4780709638503151,0.5157341829390708,1,-0.5356648512078939,-0.3454040722315083,-0.47210985743647343,-0.77432189144729,1.4785211110068823,0.2021011456894851,4,107
-1.512590269243467,-0.1973813704489933,False,1.4934679873997847,-0.08352994813335925,-0.9190685756376755,0.43089385802825214,1,1.1632550824922456,-0.40243890499626755,-0.5001422020222008,-0.6948841692550964,1.0580019748692384,0.9364533640509185,4,32
-1.512590269243467,0.814433874915597,False,-0.5195860709069412,1.3063700849882405,-1.4780709638503151,0.6383924828690986,0,-0.4068865294507243,-0.95146521068975,-0.3425007261186299,-0.881827608814059,-0.20355543354369354,-0.903006220864039,4,96
-1.2853698674806882,-0.34381035099004514,False,0.2475663352672553,0.6393778277143696,-1.1985697697439954,-0.049334396183928625,0,-0.14932988593638533,-0.8779293002561549,-0.49188787422848207,0.8292609272057946,-1.056274792933916,0.0280433228852242,4,68
-0.7854849836025747,0.5045020890156047,False,0.07452443913773715,1.2224968071274542,-1.1985697697439954,1.3115124191898384,1,-0.12166639459595634,-0.9503785470339162,2.461704829841607,-0.6006180722536931,-0.29311043475819165,1.7270048182374464,4,49
0.5323933466215426,-0.4653202844354788,False,-1.4828526260279244,-0.60274547774775,-0.9190685756376755,-0.21941523621740922,1,-0.5213561487904306,-0.24934540652244014,-0.5001101558084134,-0.6604611563051457,-1.0173378358841343,0.349657433116509,4,28
